f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,actual_return
-4.308070619446838,-0.014409121221506768,-7.410926671911229,-0.4810618601336805,-0.9296858097091916,0.6976484284641613,-0.8420197302120187,-0.905723339100646,-0.6402171758548945,-0.6095368758380465,-0.8910761772925677,-0.7551511475323728,-0.7195923682257797,-0.8344085441278537,-0.5339981329204818,-0.6367328488105765,-0.551822241246269,-0.8804015947149185,-0.7853882788406066,-0.917669074843497,-0.7767305839804876,-0.6201436466644776,-0.8148724738443833,0.11610647015918607
0.030331969258259022,-0.7100525773094557,1.2484081081612342,0.023738904549736914,0.009089035835963911,2.6744934837097563,0.023835235687599078,0.02807387877365623,0.020098401938774473,0.016383384231989453,0.025453880188786766,0.02058320339930016,0.028161935216625675,0.023727276213927822,0.017536965531734033,0.018202625424619243,0.02495015598136856,0.026292037088297155,0.020657192756832626,0.01610322256878599,0.022991311300082175,0.016818426356141027,0.023366263789436483,-0.06483739990431381
-0.017150034156260006,-2.0896327875365523,-0.18092516958705507,-0.005598735601674797,-0.026821896052124077,2.20378232868854,-0.01110646950967682,-0.01312133214376052,-0.010345194249340746,-0.011191278766590302,-0.010572961342004332,-0.010124480002486162,-0.010234626888084328,-0.011396763376064465,-0.011511917864767057,-0.012354190063082898,-0.008787458474085411,-0.010642668119664859,-0.007748746127409914,-0.012709012946871299,-0.012091689487943933,-0.007811424978879341,-0.011814956203510469,-0.03404384677205807
-0.008977014956113624,-1.4022560235238848,0.0859996484529768,0.005930391406058,-0.11549689684376642,4.974996853857899,-0.002070223949517012,-0.0015503293271994898,-0.002234950146851126,-0.0016808792149516209,-0.0023466221229670905,-0.0020003259586280978,-0.001943215749954796,-0.0016170729147613869,-0.0019490647921353596,-0.002076808924159855,-0.0015985486901629658,-0.0019571961369532257,-0.0014805459155965805,-0.0018605037449321937,-0.0013752469735693188,-0.0019185085866560124,-0.002102622135133637,0.006377874528675775
0.06337572365982608,-0.5308953842547687,0.8204417349316081,0.0393806810894944,0.10074664102337184,4.2551073143281295,0.049739094504365436,0.03799242736098369,0.031456034978264845,0.03430306306824002,0.03655436401434735,0.039618273836423905,0.04389085421799735,0.02775512089382296,0.04731691628075347,0.027136558890346423,0.038937756632358995,0.049028452267137555,0.03438940750414705,0.04389732320860943,0.03478914654376823,0.03878110021522635,0.04140134500712936,0.02731107758021878
0.0532887443556483,-1.036526484469911,0.18034731415865737,0.03243517767059065,-0.05857604683402206,3.5871326219516666,0.028783402852839778,0.020807661934736304,0.02681703477587951,0.022381076568578382,0.026673525128173024,0.01672547581413395,0.026644575206764654,0.018074220676425723,0.017224871155308626,0.020545594312323293,0.02405926458730049,0.020659926912229464,0.02904080439501862,0.01691933167418341,0.0183166891386884,0.022000371228818007,0.016411970651545926,0.1301162091413921
0.022824190872809614,-0.7025786063266442,-0.4418941981649771,0.006136733084420102,-0.005938662754392672,1.6187555212253155,0.011216997139885995,0.010963469745271005,0.009181661266412892,0.013082968599635805,0.013847251147732213,0.010611650073630975,0.013060427442400695,0.010575347302661903,0.01399773888723335,0.012536025266854727,0.01028958228831328,0.011985981689890146,0.009671599867329267,0.014633843538298798,0.010188134172587387,0.014166837914677228,0.011069644014822333,0.16031222613315999
0.05761389685204494,-0.45815448863611014,0.6693551886869596,0.030679489446525404,0.07411641534821689,3.0376580682356664,0.038638268470220484,0.032205104567139334,0.033589108862674626,0.03276204471828414,0.02673068867980209,0.040238324910012314,0.03501725405405212,0.02811225864821249,0.03313337958111634,0.04059292433999028,0.03573860387785257,0.031704952421654456,0.04220080958977555,0.03239488101915426,0.023149405346917073,0.03823702159178307,0.027008099171568,0.04535140235363544
0.18174223029266834,-0.9706900959866114,3.245101024714097,0.14758515561600583,-0.0069423890289940044,1.776370086912906,0.13830826274527144,0.09685683303742944,0.1174221652743629,0.10093846205151591,0.10870701714629677,0.12377206718141791,0.11557242463449521,0.10840074018711855,0.14413319329042365,0.09197282837667743,0.08563850611627276,0.08729245647563016,0.10211369027272198,0.12113928884579472,0.11731123085238285,0.10392362187594173,0.08935109825767847,-0.07953640409140339
0.15350687164990937,-0.6982121040166981,1.551489041322247,0.07722620578057296,0.07052406428901895,3.3950489519563964,0.05267503221968561,0.06788284643906373,0.04545425115819985,0.059734185239270175,0.05113801891129303,0.056157018832203615,0.07875847442904528,0.06430327300971665,0.053101267346469756,0.06569649044320607,0.07947767157763663,0.07588685209391682,0.07355106527519775,0.06222064023755195,0.06606358475458443,0.08188437469551191,0.0797740171335504,-0.0028375075127728966
0.0297883468477983,-0.2980110411392427,0.9967840426761966,0.01528476812648304,0.04416706109524984,2.4355528298714777,0.02272118161541274,0.023163204293308398,0.016106126240306193,0.02310959656421287,0.023086426976613998,0.021336841865422864,0.020825131908750582,0.021064243884356668,0.022845461208476695,0.02009096153799534,0.015878970552489977,0.019682271908813862,0.021448751782730806,0.023046884747201627,0.024085953457922988,0.024679341445073326,0.02036825536375554,-0.05165687622987736
0.010604655154451388,-1.089884777833546,0.9297142426654529,0.017813933832438785,-0.05075929919593089,2.9772475574713435,0.00838784662714366,0.011383795117686342,0.008696005435723698,0.008167305716841444,0.012983720199925013,0.008978305347397906,0.011621499606943857,0.01311352822213687,0.011661210338727612,0.008049914773594584,0.007433244482261613,0.011827812610610493,0.010165886806122054,0.010165231865912394,0.009739679810458772,0.010013358693616041,0.007895141504771112,0.011622392144778892
0.038528925808288414,-0.7187690223924597,0.32031147189728676,0.025659528577315675,0.0281537120814359,4.118740277752826,0.026142919343539864,0.028873460247004316,0.018758730877645794,0.020884874489027812,0.029198101175131507,0.02377232386443151,0.03247701085513542,0.02346559248474194,0.02518389579437653,0.03142454427771751,0.020649028847820043,0.027156956349188886,0.022562162018365233,0.0329936371749481,0.018930530441340025,0.0271484932792351,0.02639874998103173,0.030330629690646038
0.30889796043039847,-0.7175292421067663,4.043318518121491,0.2151111744878976,0.10617192275517442,1.9828998993084974,0.21052490620306444,0.193129293564691,0.13613992781974552,0.16008048275576844,0.1534970496288765,0.15707144585151697,0.17178506828022594,0.16953710739914582,0.17706591653618803,0.19689046558818485,0.18455247791723364,0.17761776444790983,0.1934054072217888,0.11619985014752522,0.12805980428658081,0.2096820003958855,0.15786222101709516,-0.04002928555897156
0.0076148826290264905,-6.344117223152456,0.24177791811222787,-0.009646164157407,0.08589175154290755,2.2793838376161313,2.3192918041631384e-06,3.3230012987444747e-06,2.395943049349101e-06,2.4699878844666992e-06,2.8745135844258415e-06,2.0517937985568964e-06,3.3647761824117746e-06,2.9473494467879225e-06,2.2974671893752347e-06,2.0791368733018444e-06,3.165245545193333e-06,2.7784185651258855e-06,3.409187415434093e-06,2.9221380661028312e-06,2.705383564553813e-06,2.3214275795274357e-06,2.876935432308057e-06,0.021705140274743018
0.029712558877595358,-0.6425198175274809,0.23385783701322493,0.02352671640875228,0.02943670424288411,5.453245594760676,0.025272547897386394,0.018495618235637015,0.02211271760795132,0.022760542338110607,0.015598742402257998,0.01484678800507654,0.018154510620677963,0.023647171104823,0.014753004589823817,0.024593441091509242,0.025861161792567956,0.023851809010011805,0.015581722793532076,0.023098228460029582,0.021017746720640974,0.015755364213244985,0.01819812026767783,-0.09500847480555696
0.15690248075501664,-0.47156342336539625,0.972156989351638,0.061594215773576266,0.19306584270936378,3.122315520886814,0.0905128403483448,0.07292650974094174,0.09113401304316245,0.0543629623646962,0.05257523261352032,0.07876557729856466,0.05596129416793967,0.08503691940962435,0.06789030845582433,0.07747790579179467,0.07126829333705424,0.08959918544754224,0.08138763115733046,0.07747218124367374,0.09032048020235611,0.06779521212686324,0.0775801109838508,-0.05813884870036112
-0.011311749834039373,-1.5647984881498764,-0.11943578567935746,0.002050210507813511,-0.035498435131712726,1.3600226645637365,-0.005840656089828389,-0.003879998829679979,-0.0061980232831846845,-0.006409532701122589,-0.005068196428736023,-0.004754534144282298,-0.0037199524102847228,-0.003977423302069201,-0.005244750806094909,-0.005544335233101588,-0.006078083236443476,-0.0036338286307648696,-0.006101747944931529,-0.005460194973883619,-0.0052629618924638286,-0.005948299800178425,-0.0044231771076613646,0.12113265105752125
0.024097172658380236,-0.838938891124317,0.4809795768122464,0.018827636851528523,-0.019959243372951047,3.84889155871459,0.012287171749137092,0.019739714911250948,0.020416338432341242,0.01543817797318469,0.013678653331074148,0.016933077414645704,0.014504094529568402,0.016133575438818968,0.019173121220567937,0.017014590942028597,0.021587385683130678,0.017233112760895165,0.013723806659803302,0.014657880228334003,0.012570064335276108,0.01858290266499861,0.016143476966968343,0.04556513387593175
0.1924674712236282,-0.6574614493377771,1.3335231969068222,0.102169912761732,0.14916144726677552,3.2348576258946826,0.09884793769997172,0.07622349646302456,0.07419230759158955,0.10706604558110462,0.07196227155094315,0.11022301509711314,0.07724367771478896,0.11942280429575021,0.1136818244988141,0.12030352850539427,0.10563946024124186,0.11230046298661633,0.09543916991259943,0.08500502920682754,0.1023783992770888,0.11717420184339945,0.1179725798557825,-0.03056318641429656
0.0725821472948,7.390314080067691,0.302824569632696,-0.0020317535643317778,0.2869219150299787,4.343053364747102,0.018442854556317136,0.01266500196989697,0.019653804972417838,0.01778533278544003,0.01945344959657844,0.013117046379543943,0.016572455090288808,0.018714542101907712,0.02076766796902967,0.013874849271066803,0.01279450735497554,0.014148293963894484,0.012921324648960585,0.013920082752803348,0.013264593655166506,0.019179128451973566,0.017546587683232508,0.061746006158818645
-0.13045655734974426,-2.665724656629543,1.0569637802499308,-0.01095307068496678,-0.01195470722884424,3.106928509134961,-0.011713592670646592,-0.007346932479367403,-0.00940963141060506,-0.012334604442636789,-0.010547771464012015,-0.010189436593307847,-0.012643500524411346,-0.009758515439467895,-0.009308718981665055,-0.00938948947509268,-0.007426148197070765,-0.011699584071360977,-0.0069622557290246155,-0.010323842924062479,-0.011178963398155923,-0.009621889998278484,-0.0075196980194589865,-0.02129593635186522
-0.01622268359015295,-1.682717174127041,0.22915287341101598,-0.000275858941067355,-0.10086555458242134,4.24235227917461,-0.006003800627173752,-0.008360183096124341,-0.007744953831021915,-0.006330242738918881,-0.0077456597742540274,-0.008038313756687588,-0.00580497524562889,-0.004802580511244025,-0.007672092051280668,-0.008471159018821712,-0.005816170696035845,-0.004972590651987916,-0.005486930782256867,-0.005373330913191488,-0.005305338444960564,-0.006160171208581137,-0.005716327529929158,-0.06097560778279121
0.037509240030724866,-0.7140295419305835,0.16241099710674778,0.021787811576692163,0.024269752175911492,3.1164256698944994,0.01904418346806501,0.02728670375074266,0.02444614936305771,0.031778547863356627,0.028881860221970382,0.021353841622468343,0.025512066575994825,0.032400303113187055,0.0248747560937647,0.02163162356275294,0.0208834395425009,0.021453446884585024,0.021998972046184444,0.026941844860764876,0.02984904574242436,0.022753690924901697,0.027393256284976162,0.05077486160509137
-0.0015244990664677106,-1.1784587087994458,0.5092127222579013,0.008846577789643179,-0.07741086764201918,3.788144843423656,0.0025971960862438332,0.0016777146283068166,0.0019084985742031711,0.002928973015349977,0.002952036762358605,0.0018350332328535904,0.001988031032351218,0.0028267924877666537,0.002033040323976185,0.002210784014887573,0.0020304097193053067,0.0020001846449684588,0.0018963765872764464,0.0029010347708812883,0.0017737427801091412,0.0023304381118309627,0.001936000196706988,0.03287064935744555
-0.0049859777222070936,-1.0196180294968074,0.8120275315261147,0.005403501691044881,-0.024053234619985393,2.722547500124253,-0.00032809638098553365,-0.00026595539802387217,-0.00025971779560867065,-0.00021909998448965142,-0.00028156332448237806,-0.00035936708521233884,-0.00022410292412483634,-0.00035113446515902845,-0.000365471568588824,-0.0003350177187865254,-0.00035668890391522975,-0.0003639698387225241,-0.0002508382028858632,-0.0002431208051327287,-0.00032287881686342794,-0.00033956301607384335,-0.00028823085314824925,-0.03683177788659753
0.22265413476984902,-0.09145537782975256,1.2633255746873162,0.09556585779041847,0.41677755097770686,3.457573426360348,0.11974092339089941,0.131358538956801,0.13178776858665642,0.10546671679434712,0.10106764691254604,0.07692300897803471,0.13060025284279153,0.1129766486741363,0.0784945018876658,0.11494914000432445,0.11807194618842176,0.12047721683542524,0.13734947357737756,0.12373782675495293,0.09666468279803844,0.10153663218137565,0.08055176740847787,0.2443482022615282
0.026267374111856583,0.32424681281376305,0.4792796752579176,0.005184786630448545,0.033398992984437846,0.8957055756462898,0.012914053738222818,0.016002544154936002,0.0127153204788594,0.01568085428863114,0.01234275276016802,0.011830283486428997,0.0143453344761537,0.018712792750081805,0.015150753784521152,0.012495622241940238,0.015973353833556553,0.013501819093975883,0.013069109260824753,0.013836817803537649,0.014401916203418328,0.014584585862550983,0.014365831424710667,0.06043963829701604
0.09284840040060763,-0.0030885229024835807,0.5598965392579601,0.023785538925600168,0.16996384258578642,3.8652169353644106,0.023943835549419895,0.030953666109510176,0.03513523486601468,0.03792908281574327,0.027512132287804542,0.041796012460280536,0.028729268527740062,0.036275381347449044,0.027796449169009523,0.03905802156361504,0.026688131682331723,0.04348939507425494,0.03885559465010947,0.031436256554829414,0.04234249782822622,0.027191249764797424,0.029714251435753385,-0.0010833205438367521
